Datetime,Tweet_Id,Text,Username,Reply_to,Hashtags,original
2023-06-04 17:27:40+00:00,1665409999114305536,@niiara00 ¿Puedes entregarla a alguien de seguridad para que la lleven a objetos perdidos? Gracias.,CercaniasMadrid,1665409163093069827,,"Hay una libreta perdida en el anden 3 de atocha, junto a las maquinas expendedoras del centro del anden.@CercaniasMadrid"
2023-06-04 17:21:30+00:00,1665408447695712263,"@Ineshh14 Hola Inés. Si nos indicas tu trayecto completo, podremos ampliarte información. Saludos.",CercaniasMadrid,1665405166755905544,,"#MadC1#MadC2#MadC7#MadC8#MadC10Por incidencia en un tren entre Atocha y Recoletos, los trenes están sufriendo fuertes demoras y pueden verse modificados sus trayectos habituales. Se ampliará más información por megafonía y paneles luminosos."
2023-06-04 17:19:03+00:00,1665407832596922370,@julyssss Deberás coger el tren lanzadera hasta San Fernando y ahí transbordar a un tren con destino Alcalá de Henares o Guadalajara. Saludos.,CercaniasMadrid,1665405052880670724,,@CercaniasMadridpara ir desde Vilcavaro a Alcalá de Henares que ruta podría seguir ?
2023-06-04 17:18:18+00:00,1665407642192183296,@garbazna Los trenes están circulando por el túnel de O'Donnell. Saludos.,CercaniasMadrid,1665405002830028800,,"#MadC1#MadC2#MadC7#MadC8#MadC10Por incidencia en un tren entre Atocha y Recoletos, los trenes están sufriendo fuertes demoras y pueden verse modificados sus trayectos habituales. Se ampliará más información por megafonía y paneles luminosos."
2023-06-04 17:17:36+00:00,1665407466417299460,"@cecisisq Sí, aunque los trenes están circulando con demoras acumuladas. Disculpa las molestias.",CercaniasMadrid,1665405430791585793,,"#MadC1#MadC2#MadC7#MadC8#MadC10Por incidencia en un tren entre Atocha y Recoletos, los trenes están sufriendo fuertes demoras y pueden verse modificados sus trayectos habituales. Se ampliará más información por megafonía y paneles luminosos."
2023-06-04 16:53:23+00:00,1665401372265594882,@kirbyland_ Un tren que circula entre Atocha y San Fernando realizando las paradas intermedias. En San Fernando deberás coger otro tren hasta tu destino. Saludos.,CercaniasMadrid,1665400777689497604,,"#MadC1#MadC2#MadC7#MadC8#MadC10Por incidencia en un tren entre Atocha y Recoletos, los trenes están sufriendo fuertes demoras y pueden verse modificados sus trayectos habituales. Se ampliará más información por megafonía y paneles luminosos."
2023-06-04 16:51:25+00:00,1665400877132161024,"@iFla13 Sí, efectúa las paradas intermedias entre San Fernando y Atocha. Saludos.",CercaniasMadrid,1665400665416368129,,"@CercaniasMadridHola, nos indican que para llegar a Atocha desde Alcalá tenemos que bajarnos en San Fernando y coger una lanzadera. Es correcto? Se refiere a otro tren? Un bus? Q ocurre?"
2023-06-04 16:50:45+00:00,1665400709850836994,"@magaec Buenas tardes, María. Deberás coger un tren con destino Guadalajara en esa estación. Circulan desviados por el túnel de O'Donnell. Un saludo.",CercaniasMadrid,1665400342631129088,,@CercaniasMadridpara ir a guadalajara ahora desde Chamartin?
2023-06-04 16:49:39+00:00,1665400431101583360,@kirbyland_ Buenas tardes. Deberás coger en Atocha un tren lanzadera hasta San Fernando y allí un tren con destino Alcalá o Guadalajara. Saludos.,CercaniasMadrid,1665400221491142656,,"#MadC1#MadC2#MadC7#MadC8#MadC10Por incidencia en un tren entre Atocha y Recoletos, los trenes están sufriendo fuertes demoras y pueden verse modificados sus trayectos habituales. Se ampliará más información por megafonía y paneles luminosos."
2023-06-04 16:48:49+00:00,1665400223089274881,@iFla13 Buenas tardes. La información es correcta. Deberás efectuar transbordo a un tren lanzadera en San Fernando que circula hasta Atocha. Un saludo.,CercaniasMadrid,1665398586815676417,,"@CercaniasMadridHola, nos indican que para llegar a Atocha desde Alcalá tenemos que bajarnos en San Fernando y coger una lanzadera. Es correcto? Se refiere a otro tren? Un bus? Q ocurre?"
2023-06-04 16:47:52+00:00,1665399985129570306,"@noeliabrujitah9 Hola Noelia. Sí, está establecido un tren lanzadera desde la estación de Nuevos Ministerios a Chamartín. Un saludo.",CercaniasMadrid,1665399171942105089,,"#MadC1#MadC2#MadC7#MadC8#MadC10Por incidencia en un tren entre Atocha y Recoletos, los trenes están sufriendo fuertes demoras y pueden verse modificados sus trayectos habituales. Se ampliará más información por megafonía y paneles luminosos."
2023-06-04 16:45:00+00:00,1665399263214415873,@maria___eme Hola María. En estos momentos no disponemos de la previsión de tiempo de espera. Disculpa las molestias ocasionadas.,CercaniasMadrid,1665397498855272450,,"#MadC1#MadC2#MadC7#MadC8#MadC10Por incidencia en un tren entre Atocha y Recoletos, los trenes están sufriendo fuertes demoras y pueden verse modificados sus trayectos habituales. Se ampliará más información por megafonía y paneles luminosos."
2023-06-04 16:44:09+00:00,1665399047945965572,@itselbajonazo En breves momentos efectuará parada un tren en tu estación. Para ir hasta Atocha deberás efectuar un transbordo en San Fernando al tren lanzadera hasta Atocha. Un saludo.,CercaniasMadrid,1665397840170844160,,@CercaniasMadridCuando pasa el próximo tren destino Atocha por Torrejón de Ardoz?
2023-06-04 16:42:43+00:00,1665398686266867713,@sweetlie La estación de Recoletos permanece cerrada por la incidencia de esta mañana. Los trenes de la línea C5 desde Atocha circulan con normalidad. Un saludo.,CercaniasMadrid,1665397292239552512,,@CercaniasMadridhe ido a Recoletos y me he encontrado la estación cerrada sin nadie indicando. Si voy a Atocha cómo están la circulación de trenes sentido Fuenlabrada/Humanes?
2023-06-04 16:40:46+00:00,1665398196288331778,@_vera________ Puedes realizar ese recorrido aunque realizando también transbordo en Atocha y Nuevos Ministerios. Un saludo.,CercaniasMadrid,1665395998108053507,,
2023-06-04 16:35:55+00:00,1665396978153340928,"@purple_lau Sí, los trenes están circulando con demoras. Saludos.",CercaniasMadrid,1665395384057823232,,"#MadC1#MadC2#MadC7#MadC8#MadC10Por incidencia en un tren entre Atocha y Recoletos, los trenes están sufriendo fuertes demoras y pueden verse modificados sus trayectos habituales. Se ampliará más información por megafonía y paneles luminosos."
2023-06-04 16:23:58+00:00,1665393969788866561,"@SammySN Debido a la incidencia, la estación de Recoletos permanece cerrada. Disculpa las molestias.",CercaniasMadrid,1665393544536682499,,@CercaniasMadridvoy hasta Fuenlabrada desde Recoletos. ¿Hay alguna incidencia en los trenes?
2023-06-04 16:19:21+00:00,1665392807840821252,@Javilineker Deberás coger la línea C4 hasta Nuevos Ministerios y ahí un tren lanzadera hasta Chamartín. Un saludo.,CercaniasMadrid,1665390671962730498,,"#MadC1#MadC2#MadC7#MadC8#MadC10Por incidencia en un tren entre Atocha y Recoletos, los trenes están sufriendo fuertes demoras y pueden verse modificados sus trayectos habituales. Se ampliará más información por megafonía y paneles luminosos."
2023-06-04 16:18:08+00:00,1665392500872290306,"@josean1306 Buenas tardes. Sí, puedes coger un tren lanzadera hasta Nuevos Ministerios y, en esa estación, un tren de la línea C4 hasta Atocha. Saludos.",CercaniasMadrid,1665391771247955970,,"#MadC1#MadC2#MadC7#MadC8#MadC10Por incidencia en un tren entre Atocha y Recoletos, los trenes están sufriendo fuertes demoras y pueden verse modificados sus trayectos habituales. Se ampliará más información por megafonía y paneles luminosos."
2023-06-04 16:16:06+00:00,1665391989544681473,@belenexpolio Está establecido el tren lanzadera hasta San Fernando. En esa estación deberás coger un tren con tu destino. Saludos.,CercaniasMadrid,1665389220792246273,,"#MadC1#MadC2#MadC7#MadC8#MadC10Por incidencia en un tren entre Atocha y Recoletos, los trenes están sufriendo fuertes demoras y pueden verse modificados sus trayectos habituales. Se ampliará más información por megafonía y paneles luminosos."
2023-06-04 16:14:06+00:00,1665391488472064005,"@Blisnak Buenas tardes. Sí, los trenes están circulando en ese recorrido. Un saludo.",CercaniasMadrid,1665388542934040578,,"#MadC1#MadC2#MadC7#MadC8#MadC10Por incidencia en un tren entre Atocha y Recoletos, los trenes están sufriendo fuertes demoras y pueden verse modificados sus trayectos habituales. Se ampliará más información por megafonía y paneles luminosos."
2023-06-04 16:13:23+00:00,1665391306363879424,"@_vera________ Buenas tardes. Deberás coger el tren lanzadera hasta San Fernando y, en esa estación, un tren con destino Chamartín. Allí tendrás que transbordar a un tren con destino Alcobendas. Un saludo.",CercaniasMadrid,1665390294739591170,,
2023-06-04 16:09:31+00:00,1665390331687206913,@javierp0777755 Te recomendamos que nos vuelvas a preguntar cuando se acerque la hora de tu llegada. Un saludo Javier.,CercaniasMadrid,1665389044669227010,,"#MadC1#MadC2#MadC7#MadC8#MadC10Por incidencia en un tren entre Atocha y Recoletos, los trenes están sufriendo fuertes demoras y pueden verse modificados sus trayectos habituales. Se ampliará más información por megafonía y paneles luminosos."
2023-06-04 16:01:36+00:00,1665388341532016642,@Lu06734297 Los trenes de la línea C5 circulan con normalidad. Un saludo.,CercaniasMadrid,1665388119170981890,,"#MadC1#MadC2#MadC7#MadC8#MadC10Por incidencia en un tren entre Atocha y Recoletos, los trenes están sufriendo fuertes demoras y pueden verse modificados sus trayectos habituales. Se ampliará más información por megafonía y paneles luminosos."
2023-06-04 15:58:03+00:00,1665387445221826560,"@Eve56694591 Deberás coger el tren lanzadera desde Nuevos Ministerios hasta Chamartín y, en esa estación, un tren con destino Guadalajara. Un saludo.",CercaniasMadrid,1665387127629135872,,"#MadC1#MadC2#MadC7#MadC8#MadC10Por incidencia en un tren entre Atocha y Recoletos, los trenes están sufriendo fuertes demoras y pueden verse modificados sus trayectos habituales. Se ampliará más información por megafonía y paneles luminosos."
2023-06-04 15:56:53+00:00,1665387153277239305,@AnthonyCueva00 ¿Puedes indicarnos la estación en la que te encuentras para ampliarte información de cómo llegar hasta Cercedilla? Un saludo.,CercaniasMadrid,1665385968969424896,,"@CercaniasMadridsé que hay un problema, pero no sé cómo puedo llegar a Cercedilla. Me podéis ayudar? Desde Chamartín o atocha? a dónde puedo ir para llegar a Cercedilla?"
2023-06-04 15:54:35+00:00,1665386575943933955,@Eve56694591 ¿Puedes indicarnos la estación en la que te encuentras para ampliarte información? Saludos.,CercaniasMadrid,1665385858189475842,,"#MadC1#MadC2#MadC7#MadC8#MadC10Por incidencia en un tren entre Atocha y Recoletos, los trenes están sufriendo fuertes demoras y pueden verse modificados sus trayectos habituales. Se ampliará más información por megafonía y paneles luminosos."
2023-06-04 15:53:19+00:00,1665386254119194624,@PabloAValle87 El tren lanzadera hace las paradas intermedias entre San Fernando y Atocha. Un saludo.,CercaniasMadrid,1665385261147062272,,"#MadC1#MadC2#MadC7#MadC8#MadC10Por incidencia en un tren entre Atocha y Recoletos, los trenes están sufriendo fuertes demoras y pueden verse modificados sus trayectos habituales. Se ampliará más información por megafonía y paneles luminosos."
2023-06-04 15:52:01+00:00,1665385927244492805,@davidgnzlzhnj Sí David. Efectúan su salida desde Chamartín. Un saludo.,CercaniasMadrid,1665385538231123968,,"#MadC1#MadC2#MadC7#MadC8#MadC10Por incidencia en un tren entre Atocha y Recoletos, los trenes están sufriendo fuertes demoras y pueden verse modificados sus trayectos habituales. Se ampliará más información por megafonía y paneles luminosos."
2023-06-04 15:50:50+00:00,1665385630056996865,"@lolialcorcon33 Buenas tardes. El próximo tren efectuará su entrada en Atocha a las 18:05h aproximadamente en la vía 1 y saldrá con destino Príncipe Pío y Villalba, efectuando parada en la estación que nos indicas. Un saludo.",CercaniasMadrid,1665384890655817731,,"#MadC1#MadC2#MadC7#MadC8#MadC10Por incidencia en un tren entre Atocha y Recoletos, los trenes están sufriendo fuertes demoras y pueden verse modificados sus trayectos habituales. Se ampliará más información por megafonía y paneles luminosos."
2023-06-04 15:48:54+00:00,1665385144780304385,@PabloAValle87 Hola Pablo. Deberás coger un tren hasta San Fernando y ahí transbordar a un tren lanzadera hasta Atocha. Un saludo.,CercaniasMadrid,1665384709159788544,,"#MadC1#MadC2#MadC7#MadC8#MadC10Por incidencia en un tren entre Atocha y Recoletos, los trenes están sufriendo fuertes demoras y pueden verse modificados sus trayectos habituales. Se ampliará más información por megafonía y paneles luminosos."
2023-06-04 15:47:45+00:00,1665384855260069888,"@iSehunhanxx Buenas tardes. Sí, para efectuar ese recorrido puedes coger la línea C4 sin realizar transbordos. Un saludo.",CercaniasMadrid,1665384013278633985,,"#MadC1#MadC2#MadC7#MadC8#MadC10Por incidencia en un tren entre Atocha y Recoletos, los trenes están sufriendo fuertes demoras y pueden verse modificados sus trayectos habituales. Se ampliará más información por megafonía y paneles luminosos."
2023-06-04 15:46:38+00:00,1665384572899540995,@niiara00 Por vía 3. Saludos María.,CercaniasMadrid,1665381329586860032,,"#MadC1#MadC2#MadC7#MadC8#MadC10Por incidencia en un tren entre Atocha y Recoletos, los trenes están sufriendo fuertes demoras y pueden verse modificados sus trayectos habituales. Se ampliará más información por megafonía y paneles luminosos."
2023-06-04 15:43:57+00:00,1665383897029390336,@jv_saav_perona Está establecido un servicio de tren lanzadera desde Atocha a San Fernando. Saludos.,CercaniasMadrid,1665382258033717250,,"#MadC1#MadC2#MadC7#MadC8#MadC10Por incidencia en un tren entre Atocha y Recoletos, los trenes están sufriendo fuertes demoras y pueden verse modificados sus trayectos habituales. Se ampliará más información por megafonía y paneles luminosos."
2023-06-04 15:35:15+00:00,1665381709875912706,"@cabellinchi Deberás coger un tren hasta San Fernando y, en esa estación, el tren lanzadera hasta Atocha. Saludos.",CercaniasMadrid,1665379495283441664,,Buenas@CercaniasMadridcomo podemos llegar a atocha desde la garena?
2023-06-04 15:32:53+00:00,1665381113437601792,@niiara00 Está establecido un tren lanzadera desde Atocha hasta San Fernando. Un saludo.,CercaniasMadrid,1665378645878140928,,"#MadC1#MadC2#MadC7#MadC8#MadC10Por incidencia en un tren entre Atocha y Recoletos, los trenes están sufriendo fuertes demoras y pueden verse modificados sus trayectos habituales. Se ampliará más información por megafonía y paneles luminosos."
2023-06-04 15:26:59+00:00,1665379628603588609,"@jv_saav_perona Deberás coger en Atocha la línea C4 hasta Nuevos Ministerios y, en esa estación, el tren lanzadera hasta Chamartín. Un saludo.",CercaniasMadrid,1665377298869022720,,"#MadC1#MadC2#MadC7#MadC8#MadC10Por incidencia en un tren entre Atocha y Recoletos, los trenes están sufriendo fuertes demoras y pueden verse modificados sus trayectos habituales. Se ampliará más información por megafonía y paneles luminosos."
2023-06-04 15:24:56+00:00,1665379114167988231,@jorgerodjim01 Hola Jorge. En breves momentos efectuará su salida un tren lanzadera desde Atocha hasta San Fernando. En esa estación deberás coger otro tren hasta tu destino. Saludos.,CercaniasMadrid,1665376170806788098,,"@CercaniasMadridHola, próximo tren a Alcalá  desde Atocha? Gracias"
2023-06-04 15:22:49+00:00,1665378581894103042,@agciag Todos los trenes desde Guadalajara y Alcalá hacia Chamartín circulan desviados por el túnel que nos indicas. Para estaciones intermedias hay establecido un tren lanzadera desde Atocha hasta San Fernando. Saludos.,CercaniasMadrid,1665377687597096960,,@CercaniasMadridqué trenes van desviados por Odonell desde San Fernando de Henares?
2023-06-04 15:18:12+00:00,1665377418792640514,"@bbycheri_ Buenas tardes. Para ese trayecto debes coger el servicio de lanzadera de Chamartín hasta Nuevos Ministerios y, en esa estación, un tren de la línea C4 con destino Atocha. Un saludo.",CercaniasMadrid,1665376784936759297,,"#MadC1#MadC2#MadC7#MadC8#MadC10Por incidencia en un tren entre Atocha y Recoletos, los trenes están sufriendo fuertes demoras y pueden verse modificados sus trayectos habituales. Se ampliará más información por megafonía y paneles luminosos."
2023-06-04 15:11:00+00:00,1665375606333112320,"#MadC1 #MadC2 #MadC7 #MadC8 #MadC10 Por incidencia en el túnel de Recoletos, permanecerá interrumpido el servicio entre Atocha y Nuevos Ministerios. Los trenes pueden ver modificado su trayecto habitual. Se ampliará más información por megafonía y paneles informativos.",CercaniasMadrid,1665259603154591744,"['MadC1', 'MadC2', 'MadC7', 'MadC8', 'MadC10']","#MadC1#MadC2#MadC7#MadC8#MadC10Por incidencia en un tren entre Atocha y Recoletos, los trenes están sufriendo fuertes demoras y pueden verse modificados sus trayectos habituales. Se ampliará más información por megafonía y paneles luminosos."
2023-06-04 14:58:15+00:00,1665372398248505344,@Dagorblung En breves momentos efectuará su salida un tren con destino Cercadilla. Un saludo y disculpa la espera.,CercaniasMadrid,1665371186438471680,,"#MadC1#MadC2#MadC7#MadC8#MadC10Por incidencia en un tren entre Atocha y Recoletos, los trenes están sufriendo fuertes demoras y pueden verse modificados sus trayectos habituales. Se ampliará más información por megafonía y paneles luminosos."
2023-06-04 14:54:01+00:00,1665371331146252288,@LauDuro Hola Laura. Los trenes de la C5 circulan con normalidad. Un saludo.,CercaniasMadrid,1665369495483842561,,"#MadC1#MadC2#MadC7#MadC8#MadC10Por incidencia en un tren entre Atocha y Recoletos, los trenes están sufriendo fuertes demoras y pueden verse modificados sus trayectos habituales. Se ampliará más información por megafonía y paneles luminosos."
2023-06-04 14:53:30+00:00,1665371201814818817,@TaamaraSGarcia Hola Tamara. El tren efectuará parada en 1' aproximadamente. Un saludo.,CercaniasMadrid,1665368982377857025,,@CercaniasMadridbuenas tardes. Próximo tren a Atocha desde Sol? Gracias!
2023-06-04 14:52:58+00:00,1665371069765566466,"@DanielP37591290 Hola Daniel. Sí, puedes realizar el trayecto que nos indicas. Un saludo.",CercaniasMadrid,1665368968473849860,,@CercaniasMadridse puede ir de Príncipe Pío a las Rozas?
2023-06-04 14:51:50+00:00,1665370781809795073,"@Srta_Viccky El tren que nos indicas circula desviado por el túnel de O'Donnell, deberás bajarte en San Fernando para ir a tu destino. Un saludo.",CercaniasMadrid,1665367181062815750,,"@CercaniasMadridhola! Me acabo de subir a un tren direccion madrid en Meco, este pasa por Vicalvaro o Atocha? Porque han dicho algo de Fuente de la Mora y tengo dudas, gracias!"
2023-06-04 14:50:57+00:00,1665370560652607489,"@rusmaria79 Buenas tardes. En estos momentos, el trayecto que nos indicas funciona con normalidad. Saludos.",CercaniasMadrid,1665369876473565185,,"#MadC1#MadC2#MadC7#MadC8#MadC10Por incidencia en un tren entre Atocha y Recoletos, los trenes están sufriendo fuertes demoras y pueden verse modificados sus trayectos habituales. Se ampliará más información por megafonía y paneles luminosos."
2023-06-04 14:45:27+00:00,1665369177090146304,@AnurraSerrucho Sí Ana. El trayecto que nos indicas funciona con normalidad. Saludos.,CercaniasMadrid,1665367530997702657,,@CercaniasMadridla línea c4b de Chamartín a Colmenar funciona con normalidad?
2023-06-04 14:37:32+00:00,1665367185328422912,"@jamuela Buenas tardes. Sí, la incidencia continúa en estos momentos. Disculpa las molestias, José Antonio.",CercaniasMadrid,1665366358136070144,,"@CercaniasMadridhola, buenas tardes. ¿Cómo sigue la avería? Sigue habiendo demora para ir a Nuevos Ministerios por el túnel de Recoletos, gracias."
2023-06-04 14:32:42+00:00,1665365968623730689,@TeriRoxy Buenas tardes. Se debe a la incidencia del túnel de Recoletos. Disculpa la espera.,CercaniasMadrid,1665364893581582336,,"#MadC1#MadC2#MadC7#MadC8#MadC10Por incidencia en un tren entre Atocha y Recoletos, los trenes están sufriendo fuertes demoras y pueden verse modificados sus trayectos habituales. Se ampliará más información por megafonía y paneles luminosos."
