Datetime,Tweet_Id,Text,Username,Reply_to,Hashtags,original
2023-06-06 17:09:05+00:00,1666130101094821920,@Pattdil El siguiente tren a Alcalá de henares llegará en 3' aproximadamente. Un saludo.,CercaniasMadrid,1666129788531011585,,
2023-06-06 17:00:50+00:00,1666128024390049793,@palomap11252656 El tren llegará en menos de 5'. Un saludo y disculpa la espera.,CercaniasMadrid,1666127343717429258,,"@CercaniasMadridHola
Que se sabe del CIVIS a Guadalajara de las 18.44?cuanto lleva de retraso? No nos sirve cuando entra en la estación, necesitamos saber el CUANDO sale"
2023-06-06 16:59:37+00:00,1666127716146458664,"@cgd1966 @aditacaz Hola Carlos, hemos pasado un aviso para que se notifique a seguridad. Gracias por la información.",CercaniasMadrid,1666125550430171155,,"@CercaniasMadridpor qué no viene el tren dirección cercedilla, tenía que pasar por Ramón y Cajal a las 18:19 🤡"
2023-06-06 16:59:07+00:00,1666127590845820943,"¡No tires tu tarjeta +Renfe &amp; Tú! ❌ Es reutilizable. Utilízala para cargar tu abono gratuito del segundo cuatrimestre de 2023.

Si no la tienes, cómprala en taquilla o en las máquinas autoventa, valida tu viaje al inicio y final, y guárdala para usarla siempre en Cercanías 🚉. https://t.co/QdWgHPvKDo",CercaniasMadrid,None,,
2023-06-06 16:59:07+00:00,1666127590845820943,"¡No tires tu tarjeta +Renfe &amp; Tú! ❌ Es reutilizable. Utilízala para cargar tu abono gratuito del segundo cuatrimestre de 2023.

Si no la tienes, cómprala en taquilla o en las máquinas autoventa, valida tu viaje al inicio y final, y guárdala para usarla siempre en Cercanías 🚉. https://t.co/QdWgHPvKDo",CercaniasMadrid,None,,
2023-06-06 16:59:07+00:00,1666127590845820943,"¡No tires tu tarjeta +Renfe &amp; Tú! ❌ Es reutilizable. Utilízala para cargar tu abono gratuito del segundo cuatrimestre de 2023.

Si no la tienes, cómprala en taquilla o en las máquinas autoventa, valida tu viaje al inicio y final, y guárdala para usarla siempre en Cercanías 🚉. https://t.co/QdWgHPvKDo",CercaniasMadrid,None,,
2023-06-06 16:58:51+00:00,1666127525217546257,"@Vir_behappy Hola Virginia, en ese trayecto se está circulando con normalidad.",CercaniasMadrid,1666126730380161045,,@CercaniasMadridalguna incidencia de Vallecas a nuevos ministerios?
2023-06-06 16:49:50+00:00,1666125254626881566,"@fridamadridfrik Hola Frida, se ha debido a un problema técnico. Está próximo a efectuar su salida.",CercaniasMadrid,1666124742841999360,,"@CercaniasMadridnos pueden decir que pasa con el tren con destino Cercedilla, llevamos más de media hora detenidos en Chamartín y nadie nos dice nada"
2023-06-06 16:46:51+00:00,1666124503842271249,"@TRMR009 Hola, sí, el tren efectuará su entrada en Chamartín en 2' aproximadamente. Un saludo.",CercaniasMadrid,1666123181449523209,,@CercaniasMadridhola! El civis que va de Fuente de la Mora a San Fernando a las 18:44 está previsto que circule? Gracias!
2023-06-06 16:46:20+00:00,1666124373151952898,"@gemelanoe De acuerdo, Noelia. Hemos pasado aviso. Un saludo.",CercaniasMadrid,1666122564056363016,,"@CercaniasMadridtren dirección Parla, va hasta arriba y no hay aire acondicionado puesto, nos morimos de calor? Por favor, sin aire nos va a dar algo"
2023-06-06 16:45:29+00:00,1666124161301852171,"@Carmen542885884 Hola Carmen, el tren llegará a la estación de Chamartín en 5' aproximadamente. Un saludo y disculpa la espera.",CercaniasMadrid,1666123291378032640,,"@CercaniasMadridya va con retraso y ni ha llegado civis Chamartín Guadalajara...ni via, ni hora, ni nada...siempre igual..se sabe algo??"
2023-06-06 16:45:25+00:00,1666124142452649988,"@irprego_ Hola, el tren llegará en 3' aproximadamente a Chamartín. Disculpa las molestias.",CercaniasMadrid,1666123871135694850,,
2023-06-06 16:45:02+00:00,1666124045530673165,"@carmen26306189 Hola Carmen, está previsto que el tren llegue a Chamartín en 3' aproximadamente. Disculpa las molestias.",CercaniasMadrid,1666123072724713473,,"@CercaniasMadridcivis dirección Guadalajara programado a las 18,38, a que hora saldrá hoy de chamartin?"
2023-06-06 16:43:46+00:00,1666123726860038163,"@aditacaz Hola, se ha debido a un problema técnico. Se encuentra detenido en Chamartín y saldrá en breves momentos. Disculpa las molestias.",CercaniasMadrid,1666122943305330713,,"@CercaniasMadridpor qué no viene el tren dirección cercedilla, tenía que pasar por Ramón y Cajal a las 18:19 🤡"
2023-06-06 16:39:45+00:00,1666122715697229831,"@cris_oct Hola, se están produciendo demoras en la línea por una incidencia en la infraestructura a la salida de Chamartín.",CercaniasMadrid,1666122165467459584,,Hola@CercaniasMadridqué le ha ocurrido al tren de ramón y cajal - villalba de las 18:19? cuándo pasa? Gracias
2023-06-06 16:37:11+00:00,1666122070571331593,@TuAndroPC Se está trabajando para solucionar la incidencia a la mayor brevedad posible. Un saludo y disculpa las molestias.,CercaniasMadrid,1666121725430444032,,"@CercaniasMadridalgún problema con el tren Fuente de la Mora dirección Chamartín?
Llevamos 20 minutos parados. Esta mañana en Recoletos igual."
2023-06-06 16:35:50+00:00,1666121730190979084,@marta12sa El tren llegará en 15' aproximadamente. Un saludo.,CercaniasMadrid,1666119853281878018,,@CercaniasMadridcuándo tiene previsto pasar el próximo tren a Méndez Álvaro por Nuevos Ministerios? Según aplicación le quedan 28 minutos
2023-06-06 16:35:44+00:00,1666121704517648385,"@Sara_SPM Hola Sara, en estos momentos el tiempo estimado de espera estimado es superior a 30'. Disculpa las molestias.",CercaniasMadrid,1666120611775623172,,@CercaniasMadridcuándo va a pasar un tren a Guadalajara por Atocha?
2023-06-06 16:34:02+00:00,1666121280100130816,"@gemelanoe Hola, si nos indicas en qué estación se encuentra el tren en estos momentos podemos pasar aviso al personal correspondiente.",CercaniasMadrid,1666120670487490564,,"@CercaniasMadridtren dirección Parla, va hasta arriba y no hay aire acondicionado puesto, nos morimos de calor? Por favor, sin aire nos va a dar algo"
2023-06-06 16:29:03+00:00,1666120023247663118,"@TuAndroPC Hola, debido a una incidencia en la infraestructura a la entrada de Chamartín, los trenes con origen y destino Aeropuerto T4 están sufriendo fuertes demoras y detenciones en sus trayectos.",CercaniasMadrid,1666119653914030081,,"@CercaniasMadridalgún problema con el tren Fuente de la Mora dirección Chamartín?
Llevamos 20 minutos parados. Esta mañana en Recoletos igual."
2023-06-06 16:28:12+00:00,1666119809803726858,"@Jmrc1979m1 Hola, el siguiente tren a Guadalajara llegará a Alcalá de henares en 5' aproximadamente. Un saludo.",CercaniasMadrid,1666118276827561989,,@CercaniasMadridHola. A que hora el proximo tren por Atocha destino Alcalá?. Veo que no se cumplen los horarios. Gracias
2023-06-06 16:24:20+00:00,1666118835517239304,"@psicofrikiplus Hola, el tren va a reanudar la marcha, se ha debido a un problema técnico momentáneo.",CercaniasMadrid,1666118386181439490,,"@CercaniasMadridque pasa en el tren C4, recién salido de Colmenar Viejo a laa 18:11  se ha quedado parado, luces apagadas y no dicen nada."
2023-06-06 16:22:00+00:00,1666118251896610816,@Jmrc1979m1 El próximo tren que efectuará su paso circula con una demora de 14' en estos momentos.,CercaniasMadrid,1666117805173886976,,@CercaniasMadridHola. A que hora el proximo tren por Atocha destino Alcalá?. Veo que no se cumplen los horarios. Gracias
2023-06-06 16:19:05+00:00,1666117514772856834,"@Jmrc1979m1 Hola, el siguiente está previsto que llegue en 7' aproximadamente. Un saludo.",CercaniasMadrid,1666116309132668930,,@CercaniasMadridHola. A que hora el proximo tren por Atocha destino Alcalá?. Veo que no se cumplen los horarios. Gracias
2023-06-06 16:03:00+00:00,1666113469236609024,"@patridipeich Hola Patricia, pasamos aviso al personal responsable, mientras si puedes, intenta cambiarte de coche, pues llevan la climatización individualizada, un saludo.",CercaniasMadrid,1666112919220760579,,@CercaniasMadridtren destino#Alcalasaliendo de nuevos ministerios. Hace mucho calor en el primer vagón.
2023-06-06 15:53:48+00:00,1666111152672129025,"@CamilaSrl91 Hola Camila, la previsión es que el siguiente tren llegue a las 18:15h aproximadamente. Un saludo y disculpa las molestias.",CercaniasMadrid,1666110537145393152,,@CercaniasMadridpróximo tren atocha-villalba? Xfavor
2023-06-06 15:43:00+00:00,1666108434943557637,"@sastre86 Hola, el tren está próximo a efectuar su entrada en la estación, ha realizado una parada técnica debido a necesidades de la circulación. Un saludo y disculpa la espera.",CercaniasMadrid,1666107539560308737,,"@CercaniasMadridcuándo pasa el tren por Chamartín dirección Pirámides, lleva anunciado como menos de 1 minuto hace 10..."
2023-06-06 15:38:31+00:00,1666107307267063808,"@correcaminos96 Hola Ana, el tren llegará en 7' aproximadamente. Un saludo.",CercaniasMadrid,1666106945936277504,,"@CercaniasMadridhola, próximo tren dirección Chamartín que pase por Fuente de la Mora?? El panel no funciona"
2023-06-06 15:29:12+00:00,1666104963636789254,"@luizzz02_ Buenas tardes Luis, el tren está próximo a efectuar su entrada en la estación. Un saludo.",CercaniasMadrid,1666104206678163457,,@CercaniasMadridtren de móstoles a atocha no viene y no pone nada la pantalla😢
2023-06-06 15:16:29+00:00,1666101761801682944,"@Irene41418047 Buenas tardes Irene, dicho tren finaliza en Leganés debido a necesidades de la circulación. El siguiente tren con destino Humanes llegará 3' después. Un saludo y disculpa la espera.",CercaniasMadrid,1666101100653494274,,@CercaniasMadridporque pone en atocha tren a Leganés y no Fuenlabrada-humanes. Hay que buscar trayecto alternativo?
2023-06-06 14:57:48+00:00,1666097061941616645,"@Malicia1984 Alicia, acaba de efectuar su salida desde Aeropuerto T4.",CercaniasMadrid,1666096068256485388,,"@CercaniasMadridHola, pasará por Valdebebas el tren destino ATOCHA de las 16:51?"
2023-06-06 14:50:52+00:00,1666095315106304010,"@DelMundo11111 Hola, el tren acaba de efectuar su entrada en vía 10. Un saludo.",CercaniasMadrid,1666094258166861827,,Hola@CercaniasMadridpor qué vía va a salir de Chamartín el civis de Guadalajara de las 16:40 h?
2023-06-06 14:49:53+00:00,1666095067910803457,"@Gaalan13 Hola, la previsión es que efectúe su paso a partir de las 17:01h. Disculpa las molestias.",CercaniasMadrid,1666094423921553410,,@CercaniasMadridcuando pasa el siguiente tren dirección Guadalajara por los molinos?
2023-06-06 14:43:37+00:00,1666093491540348934,"@Malicia1984 Hola Alicia, la previsión es que el tren circule con una demora aproximada de 8'. Un saludo y disculpa.",CercaniasMadrid,1666091235810107392,,"@CercaniasMadridHola, pasará por Valdebebas el tren destino ATOCHA de las 16:51?"
2023-06-06 14:40:58+00:00,1666092823475802120,"@BorjaSr11 Hola Borja, el siguiente tren llegará en 11' aproximadamente. Disculpa las molestias.",CercaniasMadrid,1666091927970914311,,"Hola Borja, el siguiente tren llegará en 11' aproximadamente. Disculpa las molestias."
2023-06-06 14:29:35+00:00,1666089960498421771,"@__SergioC Hola Sergio, el tren llegará a Atocha a las 16:42h aproximadamente. Un saludo.",CercaniasMadrid,1666089098946445312,,@CercaniasMadridsiguiente tren a El Escorial por Atocha?
2023-06-06 14:11:30+00:00,1666085406964875268,"@cuaralan83 Hola, tienes el próximo en 10' aproximadamente, un saludo.",CercaniasMadrid,1666084702028189702,,"Hola,@CercaniasMadrid,alguna información sobre trenes desde príncipe pio a las rozas?"
2023-06-06 13:56:13+00:00,1666081561903771650,"@SirHarriman Gracias a ti por escribirnos, un saludo.",CercaniasMadrid,1666081074055876608,,@CercaniasMadridla c5 dirección Fuenlabrada funciona bien?
2023-06-06 13:54:07+00:00,1666081032368697345,"@Pammnr Hola, en estos momentos la previsión es que el tren circule con una demora aproximada de 10'. Disculpa las molestias.",CercaniasMadrid,1666080380103827457,,@CercaniasMadridel tren con destino Guadalajara pasará por fuente de la mora a las 16:15? Gracias
2023-06-06 13:52:55+00:00,1666080732727463936,"@SirHarriman Hola tienes un tren a punto de entrar en la estación, e inmediatamente después tienes otro que estará con menos volumen de ocupación, un saludo.",CercaniasMadrid,1666080334398771201,,@CercaniasMadridla c5 dirección Fuenlabrada funciona bien?
2023-06-06 13:41:09+00:00,1666077769439010816,"@Gettinmoneymc Hola, tienes el próximo en 8' aproximadamente, un saludo.",CercaniasMadrid,1666076771328950272,,"@CercaniasMadridhola, el proximo que pasa por atocha direccion v bajo?"
2023-06-06 13:36:41+00:00,1666076647177482243,"@SirHarriman Hola, si nos facilitas tu trayecto completo, podremos ampliarte información, un saludo.",CercaniasMadrid,1666076267672739840,,@CercaniasMadridla c5 dirección Fuenlabrada funciona bien?
2023-06-06 13:29:43+00:00,1666074895363571712,"@martaseb Gracias, pasamos aviso de inmediato. UN saludo y gracias por escribirnos.",CercaniasMadrid,1666074303023001604,,
2023-06-06 13:28:08+00:00,1666074497353494529,"@JdeGesucristo Hola, está ahora mismo a punto de salir desde Chamartín, un saludo.",CercaniasMadrid,1666073844644298752,,"@CercaniasMadridBuenas, el civis que pasa por fuente de la Mora dirección Guadalajara a las 15:16 que ha pasado con el?"
2023-06-06 13:26:35+00:00,1666074104435286016,"@martaseb Hola, ¿estáis pasando por Valdelasfuentes? Gracias y un saludo.",CercaniasMadrid,1666073394192760832,,
2023-06-06 13:21:03+00:00,1666072711225851907,"@Vahylion Hola Virginia, está circulando con demora acumulada, y tiene previsto efectuar salida desde Chamartín en 10' aproximadamente, un saludo.",CercaniasMadrid,1666071909367250946,,@CercaniasMadrid¿Va a circular el civis de las 15.10h de Chamartin a Guadalajara? Lleva ya 7min de retraso y no se informa de nada
2023-06-06 13:20:49+00:00,1666072653864529923,"@rugbyamateur7 Hola, está circulando con demora acumulada, y tiene previsto efectuar salida desde Chamartín en 10' aproximadamente, un saludo.",CercaniasMadrid,1666071786834784256,,"@CercaniasMadridbuenas tardes. Tren Civis con destino Guadalajara y salida prevista a las 15:10 horas desde Chamartín, cual es su situación? Circula hoy?"
2023-06-06 13:19:02+00:00,1666072204151324675,"@_albiitaruiz Hola, tienes el próximo en 4' aproximadamente, un saludo.",CercaniasMadrid,1666071721898647553,,@CercaniasMadridhola próximo tren destino atocha desde san cristobal? Muchas gracias
2023-06-06 13:17:21+00:00,1666071779721216002,"@MiriamZR4 Hola, tienes el próximo tren en 9' aproximadamente, un saludo.",CercaniasMadrid,1666070156538200065,,@CercaniasMadridcuánfo va a pasar el tren hacia Villalba por Torrelodones? A una espera de 20' habéis encima recortado el recorrido. A qué hora se prevé la llegada?
2023-06-06 13:15:14+00:00,1666071247396978695,"@rebeca202185940 Hola, tienes el próximo en 10' aproximadamente, un saludo.",CercaniasMadrid,1666070152104869889,,@CercaniasMadridno salen trenes de parla a sol?
2023-06-06 13:03:47+00:00,1666068369387270147,"@steffytaborda Hola, tienes el próximo en 3' aproximadamente, un saludo.",CercaniasMadrid,1666067835464949762,,A qué hora pasa por atocha el próximo tren destino el barrial¿?@CercaniasMadrid
2023-06-06 12:52:49+00:00,1666065609476513794,"@MariCar83940392 Hola, tienes el próximo en 5' aproximadamente, un saludo.",CercaniasMadrid,1666065080558006273,,@CercaniasMadridpara cuando pasa un tren por sol destino Parla? Llevamos más de 10 minutos esperando
2023-06-06 12:45:20+00:00,1666063723956453376,"@Carlota80220423 Hola Carlota, comprobamos que está efectuando su salida. Un saludo.",CercaniasMadrid,1666063347219939328,,@CercaniasMadridCuando sale de Chamartín el tren situado en la vía 8 destino Guadalajara?
2023-06-06 12:41:50+00:00,1666062842145939456,"@angeparanda Hola, pasamos aviso al personal responsable, mientras si puedes, intenta cambiarte de coche, pues llevan la climatización individualizada, un saludo.",CercaniasMadrid,1666062247196499970,,@CercaniasMadridBuenas tardes. El tren hacia Guadalajara que acaba de parar en Vallecas va sin aire acondicionado en los últimos vagones del tren. Hace muchísimo calor. Gracias.
2023-06-06 12:34:50+00:00,1666061079913410561,@cati1713 Se estima que 15' aproximadamente.,CercaniasMadrid,1666060075692179459,,@CercaniasMadridbuenas tardes. Va a circular el tren civis de las 14:44 fuente de la mora Guadalajara???
2023-06-06 12:29:12+00:00,1666059665552166915,"@cati1713 Hola Cati, el tren llegará a las 14:43h a Chamartín, por lo que circulará con demora. Disculpa las molestias.",CercaniasMadrid,1666058581291008000,,@CercaniasMadridbuenas tardes. Va a circular el tren civis de las 14:44 fuente de la mora Guadalajara???
2023-06-06 12:13:38+00:00,1666055747019390977,"@Arantxa25206156 Hola Arantxa, el tren se encuentra estacionado en Chamartín, pero no disponemos de tiempo estimado de espera para que efectúe su salida. Sentimos las molestias.",CercaniasMadrid,1666055277664247813,,En los trenes de Cercanías Madrid hay asientos de uso preferente para estos casos especiales 👇#Civismo
2023-06-06 12:11:08+00:00,1666055117177516032,"@Roberto92744429 En estos momentos no disponemos de tiempo estimado para la salida del tren, lo sentimos.",CercaniasMadrid,1666054541140213760,,"@CercaniasMadridhola,pasa algo con el tren a el Escorial que iba a pasar por Ramón y Cajal a las 13:51....nadie dice nada"
2023-06-06 12:10:19+00:00,1666054910347993089,"@mar_matellanes Hola María del Mar, en estos momentos se están recuperando las frecuencias de paso habituales entre Humanes y Atocha. Un saludo.",CercaniasMadrid,1666053681073074176,,"@CercaniasMadrid#MadC5buenas tardes, el servicio se está dando con normalidad? Gracias"
2023-06-06 12:04:31+00:00,1666053453402062849,"@Madremi22263364 Hola, el siguiente tren llegará en 7' aproximadamente. Un saludo.",CercaniasMadrid,1666052682065358848,,"Buenos días.
Si quieres conocer la información en tiempo real 🕖 sobre el servicio de Cercanías, suscríbete a nuestro sistema de avisos personalizados en@cercaniasavisos.

(Fotografía de@lidiamreyes114¡Muchas gracias!)

Adjuntos"
2023-06-06 12:03:37+00:00,1666053225978507266,"@Roberto92744429 Hola Roberto, el tren se encuentra estacionado en Chamartín y efectuará su salida en los próximos minutos. Disculpa las molestias, un saludo.",CercaniasMadrid,1666052370168532992,,"@CercaniasMadridhola,pasa algo con el tren a el Escorial que iba a pasar por Ramón y Cajal a las 13:51....nadie dice nada"
2023-06-06 11:59:28+00:00,1666052182544711682,"@Dana39610943 Hola Dana, en 7' aproximadamente llegará el siguiente tren. Disculpa las molestias.",CercaniasMadrid,1666051850532012033,,"@CercaniasMadrid¿Cuando pasa el tren por Fuente de la Mora dirección Chamartín? Llevamos media hora y no se anuncia ningún tren, ¿otra incidencia, huelga, malas frecuencias?"
2023-06-06 11:58:52+00:00,1666052031042207746,"@EmmanuelVisual Hola Emmanuel, a las 14:08h aproximadamente llegará el siguiente tren destino Guadalajara. Disculpa las molestias.",CercaniasMadrid,1666050844653961216,,@CercaniasMadrida qué hora pasa el tren atocha - guadalajara? Se supone que debía pasar en estos momentos pero más fácil colocaron uno dirección Alcalá y pasa en 9’
2023-06-06 11:58:21+00:00,1666051898816733184,"@BegoBR Hola Begoña, en 4' aproximadamente llegará el siguiente tren.",CercaniasMadrid,1666050577497817088,,@CercaniasMadridHola! Se sabe cuándo va a pasar un tren por Atocha dirección Alcalá de Henares? Hay alguna incidencia? Gracias
2023-06-06 11:35:17+00:00,1666046096630489093,"@Yei_JD Hola, el tiempo estimado de espera es de 10'. Un saludo.",CercaniasMadrid,1666045384576188416,,@CercaniasMadridsiguiente tren desde Fuenlabrada a Méndez Álvaro?
2023-06-06 11:33:40+00:00,1666045688499585025,"@Sandri_583 Hola Sandra, a las 13:47h llegará el siguiente tren a Humanes. Después de ese, que se encuentra llegando a Zarzaquemada, circulan siguiendo sus frecuencias de paso.",CercaniasMadrid,1666044420829982721,,@CercaniasMadrid#MadC5¿se sabe cuándo se reestablecerá el servicio normal de los trenes dirección Humanes? Gracias
2023-06-06 11:27:44+00:00,1666044195310632960,"@MenendezPaloma Hola, está a punto de entrar en la estación, un saludo.",CercaniasMadrid,1666043019282247680,,@CercaniasMadrid¿Podrían indicarnos cuando pasa el primer C10 a Villalba por Méndez Álvaro? Acaban de quitar la info en las pantallas. Gracias
2023-06-06 11:24:34+00:00,1666043399135277057,"@AleticoAfandem Hola Álvaro, se están produciendo demoras entre Atocha y Humanes en estos momentos.",CercaniasMadrid,1666043116846043136,,"📢 INFO:
Las obras de infraestructura entre Nuevos Ministerios y Chamartín por el túnel de Sol afectan al servicio de las líneas C3, C3a, C4, C4a y C4b. Resto de líneas realizan su recorrido habitual. 

Plan Alternativo de Transporte 👉bit.ly/3H1rf8Z#ChamartínMásCerca"
2023-06-06 11:22:40+00:00,1666042920842002432,"@silvabriceno6 Hola está previsto que salga el siguiente tren en 20' aproximadamente, un saludo.",CercaniasMadrid,1666042346054508546,,Hola!!@CercaniasMadriddesde el aeropuerto en cuanto tiempo sale? Suele salir a las 13:17
2023-06-06 11:18:51+00:00,1666041959750705152,"@voidlatina Hola, tienes el próximo tren en 5' aproximadamente, un saludo.",CercaniasMadrid,1666041455826161665,,@CercaniasMadridcuando va a pasar el tren hacia las rozas/ villalba desde mendez alvaro?? no pueden haber demoras todos los dias es agotador
2023-06-06 11:18:26+00:00,1666041854452805634,"@es_lm_ Buenos días, a las 13:40h está previsto que llegue el siguiente tren destino Guadalajara. Disculpa la espera.",CercaniasMadrid,1666041123062554628,,
